index,jet1_et,jet1_pt,jet1_eta,jet1_phi,jet2_et,jet2_pt,jet2_eta,jet2_phi,lep1_et,lep1_pt,lep1_eta,lep1_phi,lep2_et,lep2_pt,lep2_eta,lep2_phi,px,py,topness
316,150.81837646063778,150.125,0.3406982421875,0.626708984375,120.09661663286005,119.625,-0.29107666015625,-2.5234375,35.869735090513714,35.86957931518555,-0.34490966796875,2.9365234375,30.52817718759047,30.52799415588379,0.0785675048828125,-0.2659912109375,33.10640980126461,-20.11134959174765,2.9999710736263534
317,101.02453677820057,100.375,0.121826171875,2.0849609375,74.61428853257704,74.0,-0.48748779296875,0.27911376953125,69.318386577157,69.31830596923828,0.557861328125,-1.1591796875,44.69365605670266,44.69353103637695,-0.5396728515625,-3.06787109375,-69.83974622196835,-12.86172776571546,3.8035087488976056
318,155.54953067798252,155.125,-0.6773681640625,-2.416015625,61.341698338716746,60.40625,-0.26617431640625,0.03261566162109375,47.25500487106642,47.254886627197266,-0.546142578125,1.642822265625,15.047829022762036,15.047457695007324,-1.58984375,0.9730224609375,38.802052173008995,-15.621964122421184,3.3252097058961216
319,70.85305451759054,70.0625,0.7493896484375,-0.9091796875,70.85709236951867,69.625,1.5283203125,2.302734375,43.2939294163465,43.293800354003906,0.613037109375,1.813720703125,29.011831239546865,29.011638641357422,1.75439453125,-1.7001953125,27.010943961742658,-15.898185067706958,3.608772615909775
320,140.86836602094226,140.0,-0.5438232421875,-2.57275390625,108.97532584519492,108.5625,-0.17498779296875,1.07861328125,76.13503738004486,76.13496398925781,-0.0480194091796875,-0.145843505859375,48.96908535737294,48.968971252441406,-1.546875,2.43994140625,-1.684319675990085,22.28308318776023,3.1470142512625356
321,157.77134441697777,156.625,1.708740234375,-0.7762451171875,98.80754355848798,98.125,-1.75048828125,2.02001953125,80.00306056511005,80.00299072265625,1.115234375,-0.7757568359375,51.47046073246877,51.47035217285156,-1.202392578125,1.95654296875,-146.1738944862,75.55096096743888,3.2206436382686823
322,128.6975023811287,127.5,0.43621826171875,-2.7548828125,93.93827448948858,92.875,-0.9239501953125,0.89794921875,81.62754037633741,81.62747192382812,-0.070556640625,0.764892578125,21.932580127534465,21.93232536315918,0.757080078125,0.69287109375,-77.69615396787833,-16.041557904576262,3.8649307538865028
323,110.50369518885161,110.125,0.6663818359375,-0.7412109375,48.838172091332986,48.15625,-0.196807861328125,0.25213623046875,36.28899522314932,36.288841247558594,0.5084228515625,-2.59619140625,27.082212775456114,27.082006454467773,0.9119873046875,-1.728271484375,-28.277567870880482,49.38505065713049,3.907399511486395
324,121.3367048640502,119.8125,0.6173095703125,-2.7138671875,84.49082075293094,83.75,-0.3572998046875,0.846923828125,29.777487526941254,29.777299880981445,-0.3983154296875,-1.62060546875,29.150723449324445,29.150531768798828,0.23687744140625,0.40704345703125,-33.57820277820353,-9.807367814587153,4.048779351123316
325,74.10341696743815,73.5,-0.20623779296875,-2.0302734375,69.76396143383349,68.875,-1.91259765625,1.257080078125,42.54129574389288,42.54116439819336,-0.26507568359375,2.111328125,15.774211344890967,15.773857116699219,0.26800537109375,0.6175537109375,-49.57951936219184,-4.710149770948029,4.00094865556656
326,139.53263249070145,138.75,0.9376220703125,-2.33251953125,86.89013223931936,85.625,0.642822265625,1.8232421875,68.02814304984206,68.02806091308594,1.361328125,-1.693115234375,49.25158973827228,49.2514762878418,0.0015578269958496094,0.9017333984375,119.21779924066766,21.452632974777664,3.7448844392976874
327,201.41004954232204,200.625,-0.5035400390625,-2.77294921875,156.64123597137703,154.25,0.5269775390625,0.35992431640625,36.04743436532564,36.047279357910156,0.7828369140625,-2.064453125,16.71653413456609,16.71619987487793,-0.3936767578125,0.3773193359375,56.34971887210444,79.46492314945557,3.5027689342625936
328,122.09937678997383,121.5625,-0.2525634765625,-2.8564453125,62.65345662803774,61.75,0.766357421875,0.225311279296875,42.787598546160964,42.78746795654297,-0.700439453125,1.97802734375,41.5840157475114,41.58388137817383,0.1275634765625,0.4073486328125,-28.68431746789977,-39.31027469289543,4.572172960178844
329,79.19275992852917,77.625,-0.0935821533203125,-1.9638671875,71.5496820022906,70.5,-0.533447265625,1.238525390625,39.809371163793664,39.80923080444336,-0.69873046875,0.181121826171875,35.56577752900769,35.56562042236328,1.128662109375,0.9256591796875,-85.41603930717163,-16.20507811592343,5.359915595744001
330,128.24198927223486,126.4375,0.7069091796875,-1.1181640625,115.95066705259356,115.3125,-0.47283935546875,2.52392578125,33.894238340931274,33.894073486328125,-0.85302734375,2.23193359375,22.95664331717828,22.95639991760254,1.510986328125,0.306884765625,17.67190073805892,40.185722437947945,3.2996923640356375
331,171.4183039360628,171.125,-1.62744140625,-0.9908447265625,76.27942727492535,75.6875,-0.7393798828125,2.77490234375,40.32462434469267,40.324485778808594,-0.21624755859375,2.40185546875,21.1691730247295,21.168909072875977,-1.4150390625,2.7685546875,68.36494743673232,75.89130287093623,3.7757537390979916
332,86.75422776883327,86.5,0.152740478515625,-0.10650634765625,64.70153880345626,64.375,-0.7728271484375,2.72607421875,30.012801378579407,30.012615203857422,1.197021484375,-2.0576171875,24.472522176514875,24.472293853759766,0.7796630859375,-2.74267578125,-2.2943108801733083,27.173232958299977,3.934552709868377
333,76.85797734549502,76.3125,0.04320526123046875,3.0849609375,59.64662389290184,59.125,1.389404296875,-0.203216552734375,44.95172723836382,44.951602935791016,1.412109375,1.171875,18.110188983937174,18.109880447387695,1.623291015625,0.5675048828125,4.566497193595308,-55.880004450130244,3.714627811589059
334,108.6103640618179,107.8125,0.1043548583984375,2.5576171875,73.30709207529075,72.4375,1.555419921875,-0.7379150390625,30.38277706253758,30.382593154907227,-0.079498291015625,2.99072265625,29.11347317577973,29.11328125,1.039794921875,-2.93359375,52.87813912360848,13.110779273261446,4.412530045181869
335,84.97076846857762,84.0625,-0.0810699462890625,1.058837890625,57.05328822911004,56.3125,-1.004150390625,-1.780029296875,37.18153150500392,37.18138122558594,-1.0546875,2.88427734375,33.779096080605626,33.7789306640625,0.8408203125,2.96240234375,4.683704512825142,-2.9034812684864573,4.183263972364998
336,157.32870847294726,156.375,0.03527069091796875,0.567138671875,99.43849313025427,98.25,-0.4698486328125,2.943359375,69.0562866633744,69.05620574951172,-0.7630615234375,-2.087890625,30.168466769254344,30.16828155517578,0.6231689453125,-2.1591796875,32.157155756824125,2.4621160163363354,4.208907145072718
337,206.60445158336375,205.625,-0.6026611328125,0.28424072265625,104.31032801813059,103.625,0.25048828125,-2.3134765625,40.80242881336202,40.80229187011719,-1.279541015625,-1.401611328125,30.479423741957774,30.47924041748047,-0.360595703125,-1.54443359375,-17.05608693527704,77.43503144295198,4.883518071517758
338,129.8029794594966,129.25,-0.8753662109375,1.272216796875,107.55951409459614,107.0625,0.235504150390625,-1.451416015625,44.35021220063225,44.3500862121582,0.7366943359375,0.7291259765625,20.581251792867576,20.58098030090332,-1.494140625,-0.075775146484375,-73.21422849449654,-71.62197851071365,4.22719843605542
339,83.32905559495833,82.6875,-0.849853515625,-1.759765625,74.48871224932994,74.0625,-0.624755859375,0.64404296875,46.8701257761232,46.8700065612793,-0.1778564453125,-2.7548828125,32.44686181412189,32.44668960571289,-0.754150390625,1.060546875,-43.660994855785745,38.460754928751236,4.266991713104117
340,156.3598933862697,155.75,-0.7589111328125,-0.8154296875,154.2454423772081,152.875,-0.632080078125,2.09033203125,63.49083355101946,63.490745544433594,0.08209228515625,2.8037109375,48.49770814001124,48.49759292602539,-0.7557373046875,-0.0655975341796875,2.314630232798895,-60.36423197047699,4.537194214538506
341,111.68420166200279,110.5625,-0.530517578125,-1.67333984375,55.2925154796416,54.75,0.7239990234375,1.544921875,26.595291427802717,26.595081329345703,-1.548583984375,-0.6473388671875,17.230936081858307,17.23061180114746,-0.6640625,0.6505126953125,-1.3155113358961743,91.29314996164848,4.08174815814732
342,81.50594453253471,80.9375,-1.1171875,1.7509765625,60.09164461523313,59.5625,-1.355712890625,1.17041015625,48.36797059504687,48.367855072021484,-0.92529296875,-1.6123046875,21.746434618477316,21.746177673339844,-1.426513671875,2.125,-32.888299050935494,-74.29310907228194,4.14812452912264
343,67.57788475390821,66.9375,0.5587158203125,2.2099609375,67.59214314505353,66.5,0.7393798828125,-2.73681640625,30.583095148103656,30.58291244506836,0.5740966796875,-1.441650390625,17.11805369883405,17.117727279663086,1.869384765625,-2.4794921875,111.45960023284312,-40.86796824151914,4.32921533705475
344,77.96517176549315,77.6875,0.570068359375,-3.0732421875,67.05181839516104,66.3125,1.445556640625,0.190460205078125,43.33248444677675,43.33235549926758,0.49090576171875,2.4697265625,37.66024739868394,37.660099029541016,-0.754150390625,3.0380859375,74.96529056042591,-38.73556611439149,4.370552367617151
345,99.00948927898354,97.75,-0.23590087890625,1.281982421875,52.95511036131363,52.34375,-0.33319091796875,-1.406982421875,43.18282669054359,43.18269729614258,0.326904296875,3.04248046875,20.770984725484748,20.770715713500977,-0.136260986328125,1.787109375,44.65696930115508,-100.68111619887293,4.180246835767535
346,118.44604293892905,117.8125,-0.6392822265625,2.7138671875,115.86280891952627,115.125,-1.1513671875,0.716796875,86.03348932435655,86.0334243774414,-1.01953125,-0.018245697021484375,61.87019605525553,61.8701057434082,-0.86328125,-2.833984375,19.405307882507174,-55.01426213578133,4.285093712081747
347,178.2095879198493,177.25,-1.12548828125,-1.288818359375,73.63995737881648,72.75,0.0950469970703125,1.835693359375,46.766774446562835,46.76665496826172,-1.694580078125,-1.39306640625,21.114335529723625,21.114070892333984,-0.8297119140625,2.5166015625,11.523447258177319,110.40319580432202,4.0956117119572575
348,76.82417018751325,76.25,1.15185546875,0.72607421875,67.02451160769469,64.75,1.40625,1.9501953125,41.597145893085845,41.59701156616211,1.19091796875,-0.3004150390625,21.950303005329058,21.950048446655273,1.35595703125,-0.7523193359375,-82.89423546188834,-95.12498007691819,3.985521966625287
349,98.35130278631608,96.3125,-0.5185546875,-0.677978515625,88.0426088695837,86.75,-0.40435791015625,3.0712890625,45.83707792581167,45.83695602416992,-0.94189453125,1.22509765625,29.878749937248863,29.878562927246094,-1.4599609375,0.018062591552734375,-14.20317099824748,-52.459032708077494,4.646334505980476
350,101.75577763080581,101.125,1.61279296875,-2.3896484375,67.87248256222956,66.4375,0.8367919921875,0.5216064453125,53.68207277609766,53.681968688964844,1.041259765625,2.935546875,53.15929624233519,53.1591911315918,1.451416015625,2.17041015625,35.983886365900766,0.005039223526082239,3.8408489253492704
351,75.66169733654972,75.4375,-1.302978515625,1.9130859375,47.98770635848156,47.5,-1.166748046875,3.12646484375,33.817487006098666,33.81732177734375,-0.0747528076171875,0.26416015625,29.460726620323936,29.46053695678711,-1.679931640625,0.534423828125,18.925532543781458,-82.10086875298977,4.056227733362848
352,73.14850717248098,72.5,1.009033203125,1.409423828125,68.7383762590268,68.375,0.326171875,-0.000409543514251709,25.619316765610385,25.619098663330078,0.8834228515625,-0.173858642578125,23.41326355493853,23.41302490234375,1.427978515625,-2.42333984375,-51.52935432107774,-59.54199171314143,3.633051469246808
353,189.41960141545707,187.875,1.3798828125,2.9541015625,144.27005198720428,143.125,1.35986328125,-0.437255859375,69.60767762398426,69.60759735107422,1.002197265625,1.135986328125,39.65101219677761,39.65087127685547,1.81396484375,1.971435546875,21.237166779378757,-39.723488829664944,4.039015275188778
354,245.8861545035883,244.375,1.3212890625,1.57080078125,186.75770775593173,185.0,-0.8397216796875,-1.743896484375,99.90980781862307,99.90975189208984,-0.3145751953125,-2.12890625,20.75152048501452,20.751251220703125,1.160888671875,2.0205078125,1.945504055131363,10.026965894277946,2.4649012694606425
355,214.07870889818918,212.25,-0.8743896484375,-0.598876953125,121.40912560944503,120.375,-0.5203857421875,2.60009765625,95.57086687625768,95.57080841064453,0.04276275634765625,2.52392578125,50.86379164765896,50.86368179321289,-0.35919189453125,0.6002197265625,-109.83373110596187,-4.23787305166329,3.8459329174341046
356,91.40524171452437,90.4375,-1.064453125,2.47509765625,78.4006515942958,77.25,-0.98095703125,-0.05435943603515625,52.64529351492469,52.64518737792969,-1.03076171875,-2.01171875,15.029316754323942,15.028944969177246,-0.4219970703125,-1.90283203125,1.4129267569325676,-86.39415528291688,4.056518908306096
357,229.69620731794853,227.5,-0.06043243408203125,-2.2880859375,157.36162386065575,156.375,0.218292236328125,0.36578369140625,97.0855830661353,97.08552551269531,0.712890625,0.8514404296875,45.81625354884544,45.816131591796875,0.245330810546875,-1.6025390625,-79.9123325721308,-16.824850364225167,4.063585327533194
358,93.46197421946532,92.5,0.7225341796875,1.5771484375,69.96311981869894,69.125,-0.9185791015625,2.84375,56.42108520965716,56.42098617553711,0.52587890625,-0.9910888671875,55.789826412011855,55.78972625732422,-1.347900390625,-2.1484375,26.639958032932764,-58.361292262631345,3.8964679297673306
359,139.37155615139878,138.625,0.694580078125,-1.55322265625,87.99967020146386,87.0,0.6026611328125,0.5010986328125,54.61814048073245,54.618038177490234,-0.43927001953125,1.23291015625,26.22430555418925,26.224092483520508,0.2913818359375,-0.9654541015625,-78.21788130118532,66.23415603173537,4.494249255034658
360,117.509189976801,116.75,-0.8638916015625,-1.245849609375,82.60072567969667,81.3125,-1.343017578125,2.50244140625,29.06583364355057,29.065641403198242,-0.7078857421875,2.0390625,18.248723094907678,18.248416900634766,0.157745361328125,1.728271484375,8.234904303417107,10.948092074351335,5.146132113660701
361,159.18161137641064,158.0,0.282958984375,-2.86572265625,96.4847785922733,95.5,-1.25927734375,1.029541015625,87.08219459690687,87.0821304321289,-0.38153076171875,-0.158294677734375,74.93583506331191,74.93576049804688,0.6998291015625,-2.5361328125,58.62837601693948,10.276721114274952,3.7221204612584886
362,102.35129385364714,101.75,1.044677734375,-0.994384765625,81.43656465310899,80.8125,0.505615234375,0.8460693359375,54.383178459354596,54.38307571411133,2.01953125,-2.1572265625,36.63723747296181,36.6370849609375,-1.60498046875,1.540771484375,-27.968928696454178,-19.238641052159316,4.281176922453704
363,92.09590822091477,91.0625,-0.7391357421875,1.703369140625,80.15577028365223,78.9375,-0.1053924560546875,-2.2646484375,67.21272198821644,67.21263885498047,-0.05748748779296875,-0.6416015625,31.98640744498487,31.98623275756836,-0.6839599609375,-0.3349609375,69.85778199786233,-14.368294485286535,4.032034717852972
364,95.34478737195813,94.5,-0.7481689453125,2.125,45.57665728696133,44.84375,-1.572509765625,-0.43853759765625,34.22163315659908,34.22146987915039,-2.0751953125,-1.89208984375,21.826513708111285,21.826257705688477,0.38470458984375,-1.016357421875,-26.219620805980906,15.57898999313701,4.444714068542268
365,65.6992734453738,65.0625,-0.121795654296875,0.4927978515625,64.09055454689799,63.625,-0.0564727783203125,-1.677490234375,52.191883334682956,52.191776275634766,-1.34814453125,-1.8076171875,32.94133554749267,32.941165924072266,-1.83154296875,2.4892578125,-16.90290456265753,32.70219744828429,4.673883626198757
366,201.05468977681173,200.125,-1.732177734375,-1.96728515625,128.7286541771101,127.9375,-0.41900634765625,1.154052734375,57.87516139580082,57.875064849853516,0.277099609375,2.11962890625,31.86451899882454,31.864343643188477,0.5069580078125,0.10382080078125,-41.29181956684854,80.56151672206722,2.501427695445268
367,105.83369268721799,104.0625,-0.03057861328125,-1.42578125,94.219677648833,93.8125,-1.0869140625,2.4443359375,68.83636199512785,68.8362808227539,1.35009765625,-0.33837890625,34.3729462195707,34.37278366088867,0.045928955078125,1.67626953125,-69.85700920478153,9.29747326305019,3.9361229087138736
368,133.71179452142815,133.375,0.70654296875,0.9730224609375,124.28304964162513,123.8125,0.47186279296875,-2.43017578125,39.54391113801797,39.54376983642578,0.9923095703125,0.14508056640625,30.635592698789022,30.63541030883789,1.673583984375,-1.682861328125,-68.23406011804305,48.97603428017972,4.198302756919292
369,198.76155872442362,195.75,0.030170440673828125,-0.08026123046875,66.46668757084728,65.75,0.47283935546875,-2.29248046875,31.498064053485813,31.497886657714844,1.2080078125,1.224365234375,19.590556217617618,19.59027099609375,0.41064453125,1.429931640625,-201.84548340756524,20.369750343875,3.8989642675246348
370,260.88960310783875,259.25,-0.8883056640625,2.13134765625,112.58974962753672,111.9375,-1.11181640625,-0.6722412109375,78.79225383809249,78.79218292236328,-1.4443359375,-1.54443359375,32.76200374282346,32.76183319091797,-2.04150390625,1.80126953125,53.08789255635485,-86.86521509527428,3.6734787539560196
371,60.1215814264949,59.375,0.2269287109375,0.0739593505859375,52.26028808350839,51.71875,-1.2197265625,-2.40478515625,45.10342207176482,45.10329818725586,-0.0680694580078125,-1.560791015625,29.98422184411934,29.98403549194336,0.0556640625,2.6552734375,44.524375412040705,97.47844170481635,4.100851044089436
372,81.0824538284804,80.0625,0.6326904296875,-0.554443359375,61.14596765905266,60.625,0.5955810546875,0.798095703125,38.296296112445944,38.29615020751953,1.37451171875,2.19140625,18.670722781182405,18.67042350769043,0.0985870361328125,0.3387451171875,-84.8677299492085,-25.01281126928033,4.049891504839777
373,71.82896793610239,71.1875,-0.148193359375,-1.908935546875,55.98323025971706,55.34375,-0.225189208984375,1.132568359375,39.62490450154003,39.62476348876953,0.238739013671875,-2.69921875,17.678037102632302,17.67772102355957,-1.24609375,-2.041015625,46.908102575370265,56.87072833667876,4.304444399980479
374,111.97601742785777,110.875,0.336181640625,-0.007739067077636719,97.75378754051233,96.875,1.080322265625,-3.0625,29.23046154337699,29.230270385742188,1.460205078125,-1.974853515625,22.80865943801145,22.808414459228516,-0.0984344482421875,-1.823974609375,-8.81136654075919,0.5297566982178404,3.7633344738982446
375,216.18059817058196,215.5,-1.58056640625,-1.780517578125,175.9591412367247,175.5,1.220703125,0.9788818359375,118.4809126389283,118.48086547851562,0.8416748046875,1.89697265625,95.37528746734048,95.37522888183594,-0.9937744140625,-2.2314453125,30.98730190189547,30.626417117917423,3.826715668149322
376,94.92891177621087,94.125,0.9903564453125,0.4481201171875,77.99766028391893,77.5,0.184814453125,-2.82568359375,48.10608462726751,48.1059684753418,0.6751708984375,-0.04564666748046875,40.56660883917332,40.566471099853516,1.11376953125,1.628173828125,-40.114548755292,-39.28049469569048,4.04892684643369
377,114.60343292580247,114.125,0.6964111328125,0.5482177734375,104.27121641309084,102.125,-0.7210693359375,-2.12939453125,55.854863069074504,55.85476303100586,0.2894287109375,2.17333984375,47.92836975643768,47.928253173828125,0.5455322265625,3.0869140625,99.46441467383963,84.06039167301567,4.297118298760345
378,75.36771227271434,74.625,-0.877197265625,1.2783203125,56.83216106440085,56.125,-0.033782958984375,-2.04541015625,51.767750911036735,51.767642974853516,0.180938720703125,3.00732421875,20.720623746019644,20.720354080200195,-2.10546875,-1.71484375,-5.041100689953888,63.396419837149374,4.026900051562053
379,94.98692472725193,93.8125,-0.26251220703125,3.10888671875,64.19322456900265,63.5625,-0.638427734375,-1.412353515625,51.85824297122406,51.85813522338867,0.0480499267578125,0.7535400390625,22.7137717742971,22.713525772094727,-0.22003173828125,2.37548828125,6.680411292711451,-59.760801487713046,4.100543548219472
380,57.38733229732085,56.71875,-1.48876953125,1.071533203125,37.70371748912831,36.9375,-0.6258544921875,0.328369140625,31.364378743935458,31.364200592041016,-0.621826171875,-0.9852294921875,17.447902493046364,17.447582244873047,-1.439697265625,-1.615478515625,-79.32990618424121,-82.61078597423248,3.833471040404733
381,103.59419777429622,102.4375,-1.777587890625,0.6671142578125,102.59727692736371,101.6875,-1.052978515625,-2.0556640625,62.94018658537107,62.94009780883789,-0.43231201171875,-3.017578125,48.734527801088475,48.734413146972656,-0.7991943359375,0.017566680908203125,-40.9578465233081,38.79549949189626,3.9016434142473315
382,129.10506637643041,127.75,-0.6744384765625,-2.302734375,84.48669726152252,83.75,1.78173828125,1.406005859375,27.443791859471382,27.443588256835938,0.43017578125,-1.167724609375,26.761872227566602,26.76166343688965,0.760986328125,1.7412109375,78.37039709093172,-2.4358077045525284,3.7493767662829494
383,89.89099301376083,89.0,0.132598876953125,-2.0947265625,71.63828589760963,70.875,-0.16131591796875,0.370361328125,30.719914173861486,30.7197322845459,-0.814697265625,-0.9713134765625,26.155694968092842,26.155481338500977,-0.45452880859375,2.32373046875,16.772016890171873,-22.979662239655248,3.8605349326018144
384,126.19092928877902,125.5625,2.0576171875,-3.06005859375,94.91260885842566,94.3125,1.025390625,0.9281005859375,32.39823994121852,32.398067474365234,-0.2901611328125,0.371826171875,28.919491385156093,28.91929817199707,2.0966796875,-2.373046875,8.15906559879701,-7.335552705284626,3.5922151152717388
385,97.49751599399853,96.875,-1.00341796875,0.8209228515625,92.00293527979233,91.125,-2.14453125,-2.6044921875,75.38062832450125,75.38055419921875,-1.095703125,-1.212158203125,56.54223215322878,56.54213333129883,-1.630615234375,1.46435546875,-42.80906200801796,27.163499783614984,4.065715851461877
386,65.04307513898121,63.625,-0.968994140625,-1.12890625,54.84423577509223,54.0,-0.0703887939453125,0.2218017578125,44.0151568547619,44.01502990722656,0.5157470703125,-2.3369140625,24.290581900620342,24.29035186767578,0.08233642578125,-2.537109375,-45.93159375738435,140.6356591597921,4.337229612448383
387,168.23936920816868,167.25,0.3736572265625,-3.09326171875,69.64733331289617,68.3125,-1.177490234375,-0.81298828125,50.7029071390592,50.702796936035156,-0.02033233642578125,-0.3717041015625,48.16905368319106,48.16893768310547,0.8656005859375,1.716064453125,68.40645421112774,38.19887110317433,3.7588191760752703
388,154.67577686006825,153.25,-1.735107421875,-1.380859375,127.17323322932386,125.875,-1.441162109375,1.600341796875,30.496708031366865,30.496524810791016,-0.9169921875,-0.17071533203125,20.71797065860453,20.717700958251953,-2.001953125,1.0224609375,-74.73391982260165,31.80288108407741,4.050882608115634
389,161.18579223722116,160.0,-1.326171875,-1.1953125,144.87163296885453,144.25,0.2923583984375,1.407958984375,73.81977784103168,73.8197021484375,1.06640625,2.58349609375,56.56345327704199,56.5633544921875,-1.19873046875,-0.33746337890625,-27.526315226840747,24.826681323737677,3.2167939419646983
390,102.37943587049186,101.6875,0.02526092529296875,0.026470184326171875,58.88185005266903,58.40625,0.9210205078125,-1.7939453125,35.354993553561215,35.354835510253906,0.9674072265625,1.286865234375,33.327735711003896,33.32756805419922,0.4322509765625,-0.5843505859375,-107.00776014776683,64.86036491412834,4.392299275135811
391,168.91244785113528,166.875,0.6463623046875,2.89697265625,108.35571061080563,107.875,-1.440673828125,-0.56591796875,39.195764047153176,39.195621490478516,1.732421875,2.64599609375,26.942660774054588,26.942453384399414,-2.0673828125,1.698974609375,36.28303003503973,-66.45490108804044,3.8925195221478104
392,173.6043067503385,172.0,-2.3193359375,-1.402099609375,123.54048808898897,122.75,-0.46337890625,1.371826171875,49.76195310718183,49.7618408203125,0.18365478515625,2.0908203125,29.870168829474444,29.86998176574707,-0.45111083984375,-1.00390625,-26.083740769865756,160.46934903846017,3.0756577332971218
393,75.86935318322811,75.125,0.2813720703125,-2.19091796875,69.82397650744693,69.1875,0.682861328125,2.2431640625,55.7741899959987,55.77408981323242,0.684814453125,0.92138671875,31.751133470860495,31.750957489013672,-0.8953857421875,1.257568359375,60.391817427740875,-79.76112887383026,4.299101516339639
394,103.927541286661,103.125,-0.706787109375,-2.51611328125,81.54473622710209,80.875,-1.216064453125,1.07763671875,39.7231516808484,39.7230110168457,-1.712646484375,-2.6943359375,38.38688338409775,38.38673782348633,-1.677734375,0.521484375,99.81666503622293,105.89584852880205,3.2214705643320465
395,152.68872799342458,149.75,0.25555419921875,-3.0400390625,104.2752142769316,103.8125,-0.5494384765625,0.73388671875,96.90848966545082,96.90843200683594,0.237274169921875,-2.3994140625,61.358542908197485,61.35845184326172,-0.7618408203125,0.182159423828125,77.49936617037869,19.8140319737584,3.5910142472071973
396,80.81775045782022,79.75,-1.5166015625,1.766845703125,69.26558490651333,68.625,-2.1396484375,-0.2254638671875,56.551761250346566,56.55166244506836,-2.22607421875,-1.5830078125,44.11615067425119,44.116024017333984,-0.6011962890625,-2.232421875,-1.6272927619491244,-27.738559203521064,3.4879482504582926
397,148.8220750082649,147.375,0.26495361328125,-0.28033447265625,108.61551602909054,108.0,0.4678955078125,2.482421875,54.02929729637931,54.02919387817383,-0.18304443359375,1.290771484375,35.777793657329326,35.77763748168945,1.32666015625,-0.164276123046875,-5.505062935142429,-54.14586234242083,4.471763473804351
398,157.4036690775107,155.5,0.7783203125,2.359375,70.73816293425,69.8125,0.156005859375,-0.749755859375,53.115843111771866,53.11573791503906,-0.5177001953125,-1.148681640625,42.93734021720013,42.93721008300781,0.9849853515625,2.00439453125,21.133409325645292,-50.204396140703416,2.91975786390425
399,142.24702244007221,141.375,-0.7149658203125,1.69677734375,132.78697204111424,132.25,-0.66064453125,-1.1142578125,36.23342294954162,36.23326873779297,0.80859375,-0.829345703125,29.982219140502615,29.982032775878906,0.43505859375,-0.0487213134765625,-45.12871337682553,-3.7986381191787975,4.7866133466058605
400,95.70482779097405,95.1875,-0.6712646484375,-0.828369140625,66.86060191092079,66.125,1.363037109375,1.263916015625,49.287260890294355,49.287147521972656,0.03957366943359375,-1.56787109375,27.94139260365782,27.941192626953125,0.904296875,3.005859375,-108.57084728389928,124.34470981111161,3.440054064714908
401,77.12554486297103,76.125,0.290771484375,-0.21624755859375,50.32064241663312,49.34375,0.3365478515625,1.572265625,35.62313887881238,35.622982025146484,1.212158203125,-1.25830078125,34.896724602407446,34.89656448364258,-0.3231201171875,-1.995849609375,-125.50976357184413,-6.0093057795593685,4.0442712438259845
402,98.65371375075753,97.6875,1.97705078125,2.93359375,49.46007692669641,49.0,-0.82470703125,-2.46533203125,40.702083539405244,40.70194625854492,0.03215789794921875,-1.475341796875,22.560937594856643,22.56068992614746,1.274169921875,-1.39697265625,142.14596668444455,57.067659237563,3.643791840697115
403,179.62324122747174,178.0,0.6971435546875,2.4208984375,102.77107620339444,102.25,0.7642822265625,-0.641357421875,53.900837612432284,53.900733947753906,1.215087890625,1.92578125,52.45017214463201,52.45006561279297,-0.193389892578125,-1.16259765625,49.93477125948921,-94.95704008313807,3.5674833592594863
404,100.29938704207332,99.0625,0.42041015625,0.2421875,65.81442898407613,65.1875,1.12646484375,-2.71630859375,38.774352174878885,38.774208068847656,-0.684814453125,-1.3466796875,28.61004904744688,28.609853744506836,0.3243408203125,-0.58544921875,-80.24684460362445,58.914724538543005,5.021506199279528
405,95.55808524792656,95.0,2.31982421875,2.94677734375,54.01412214064948,53.46875,0.006039619445800781,0.3385009765625,30.90453108350394,30.90435028076172,1.196044921875,-0.844482421875,25.26581182159515,25.26559066772461,0.03221893310546875,2.51611328125,16.750309999585212,-67.94879763670835,3.5042832187720117
406,111.59235447224938,110.875,-0.0938568115234375,1.907470703125,98.157463777914,97.6875,-0.0788726806640625,-0.208587646484375,54.3771779518937,54.3770751953125,0.6337890625,-2.25,46.40676713368961,46.406646728515625,-0.2623291015625,-2.34326171875,-7.146236206529313,-2.102396814992721,4.553282908733167
407,141.62847524421068,140.75,0.6163330078125,2.7314453125,97.9985363909361,96.4375,1.281982421875,0.0821685791015625,67.56197235192953,67.5618896484375,0.677978515625,-0.084503173828125,19.07463184918262,19.074338912963867,1.374755859375,2.03759765625,-42.01296522075061,-52.87835445161791,3.9401042547761542
408,82.19320322417177,81.3125,-0.5732421875,2.3076171875,70.48013707627163,70.125,0.34991455078125,-2.033203125,61.04606244782453,61.04597091674805,0.26629638671875,0.39996337890625,20.487844446064408,20.487571716308594,0.6893310546875,0.5113525390625,-40.07347430039016,5.992118309654343,4.004866120415651
409,97.81026854483378,97.4375,0.493408203125,-0.44927978515625,97.00535710279419,95.875,1.1357421875,1.87060546875,36.23288507951642,36.232730865478516,1.587646484375,-1.7470703125,27.30782180391343,27.3076171875,0.140350341796875,-1.216796875,-54.63964420246097,4.787340345664457,3.9133859426620545
